5269,102,1.25,0.00
5269,101,2.50,0.00
5269,100,0.20,0.80
5285,106,3.20,0.00
5285,105,1.55,0.00
5285,104,1.80,0.00
5285,103,1.50,1.00
5285,102,1.50,0.00
5285,101,1.00,0.00
5285,100,1.00,0.00
5305,106,1.60,0.00
5305,105,1.20,0.00
5305,104,1.20,0.00
5305,103,1.00,0.00
5305,102,0.30,0.00
5305,101,0.30,0.00
5305,100,0.40,0.00
5305,99,0.70,0.00
5305,98,0.00,0.00
5305,97,0.60,0.00
5471,106,1.50,0.00
5471,105,1.80,0.00
5471,104,2.20,0.00
5471,103,3.20,0.00
5471,102,3.20,0.00
5471,101,3.00,0.00
5471,100,3.20,0.00
5471,99,4.20,0.00
5471,98,4.00,0.00
5471,97,2.99,0.00
6202,106,4.10,0.00
6202,105,3.50,0.00
6202,104,3.57,0.00
6202,103,3.50,0.00
6202,102,3.30,0.00
6202,101,2.50,0.00
6202,100,2.30,0.00
6202,99,3.16,0.00
6202,98,2.50,0.00
6202,97,2.41,0.04
6239,106,4.50,0.00
6239,105,4.00,0.00
6239,104,3.50,0.00
6239,103,3.00,0.00
6239,102,2.00,0.00
6239,101,3.00,0.00
6239,100,2.05,0.00
6239,99,4.00,1.00
6239,98,3.50,0.00
6239,97,3.00,0.50
6243,106,0.00,0.00
6243,105,0.00,0.00
6243,104,0.00,0.00
6243,103,0.00,0.00
6243,102,0.00,0.00
6243,101,0.00,0.00
6243,100,0.00,0.00
6243,99,1.65,0.10
6243,98,1.65,0.25
6243,97,0.77,0.51
6257,106,1.82,0.00
6257,105,1.65,0.00
6257,104,1.60,0.00
6257,103,2.12,0.00
6257,102,1.80,0.00
6257,101,2.10,0.00
6257,100,1.62,0.00
6257,99,2.27,0.00
6257,98,1.20,0.00
6257,97,0.50,0.00
6271,106,6.00,0.00
6271,105,5.91,0.00
6271,104,6.00,0.00
6271,103,6.00,0.00
6271,102,7.00,0.00
6271,101,5.00,0.00
6271,100,3.94,0.00
6271,99,4.00,0.00
6271,98,3.00,0.00
6271,97,2.50,0.50
6415,106,6.00,0.00
6415,105,4.92,0.00
6415,104,2.01,0.00
6415,103,3.97,0.00
6415,102,2.97,1.98
6415,101,0.00,0.00
6451,105,5.40,0.00
6451,104,6.00,0.00
6451,103,7.50,0.00
6451,102,0.00,0.00
6525,106,3.00,1.00
6525,105,3.80,0.00
6525,104,3.30,0.00
6531,105,2.00,0.00
6531,104,4.49,0.00
6531,103,5.98,8.97
6531,102,8.00,2.00
6533,106,0.00,0.50
6533,105,0.00,0.00
6533,104,0.00,0.30
6533,103,0.00,0.00
6552,106,0.30,0.00
6552,105,0.75,0.00
6552,104,0.30,0.00
6552,103,0.00,0.00
6573,106,1.00,0.00
6573,105,1.00,0.00
8016,106,5.50,0.00
8016,105,6.00,0.00
8016,104,5.00,0.00
8016,103,4.50,0.00
8016,102,3.00,0.00
8016,101,2.50,0.00
8016,100,2.00,0.00
8016,99,2.30,0.00
8016,98,2.00,0.20
8016,97,1.00,0.20
8081,106,4.50,0.00
8081,105,5.00,0.00
8081,104,5.00,0.00
8081,103,6.00,0.00
8081,102,5.65,0.00
8081,101,7.10,0.00
8081,100,7.00,0.00
8081,99,9.00,0.00
8081,98,7.32,0.00
8081,97,6.30,0.20
8110,105,0.25,0.00
8110,104,0.22,0.00
8110,103,0.35,0.00
8110,102,0.13,0.00
8110,101,0.00,0.00
8110,100,0.00,0.00
8110,99,0.46,0.00
8110,98,0.12,0.20
8110,97,0.00,0.00
8110,96,0.29,0.87
8131,106,2.50,0.00
8131,105,2.00,0.00
8131,104,2.00,0.00
8131,103,1.40,0.00
8131,102,0.40,0.00
8131,101,1.00,0.00
8131,100,1.60,0.00
8131,99,2.50,0.00
8131,98,0.90,0.00
8131,97,1.00,0.00
8150,106,0.30,0.00
8150,105,1.00,0.00
8150,104,2.09,0.00
8150,103,2.22,0.00
8150,102,1.20,0.00
8150,101,0.50,0.00
8261,106,0.45,0.00
8261,105,0.70,0.00
8261,104,1.00,0.00
8261,103,0.40,0.00
8261,102,0.00,0.00
8261,101,0.00,0.00
8261,100,0.00,0.00
8261,99,0.70,0.00
8261,98,1.00,0.30
8261,97,0.50,0.40
8271,106,2.60,0.00
8271,105,2.40,0.00
8271,104,2.01,0.00
8271,103,2.20,0.00
8271,102,2.00,0.00
8271,101,1.62,0.18
8271,100,1.44,0.16
8271,99,1.28,0.32
8271,98,0.60,0.15
8271,97,0.00,0.00
2301,106,2.92,0.00
2301,105,2.92,0.00
2301,104,2.19,0.05
2301,103,1.97,0.05
2301,102,2.71,0.05
2301,101,2.34,0.05
2301,100,2.27,0.05
2301,99,2.87,0.05
2301,98,2.25,0.05
2301,97,1.40,0.05
2305,106,0.00,0.00
2305,105,0.00,0.00
2305,104,0.00,0.00
2305,103,0.00,0.00
2305,102,0.00,0.00
2305,101,0.00,0.00
2305,100,0.00,0.00
2305,99,0.00,0.00
2305,98,0.00,0.00
2305,97,0.00,0.00
2324,105,1.20,0.00
2324,104,1.20,0.00
2324,103,1.50,0.00
2324,102,1.00,0.00
2324,101,1.01,0.00
2324,100,1.40,0.00
2324,99,2.71,0.00
2324,98,2.37,0.20
2324,97,1.50,0.05
2324,96,2.40,0.05
2331,106,0.00,0.00
2331,105,0.00,0.00
2331,104,2.00,0.00
2331,103,5.00,0.00
2331,102,3.00,0.00
2331,101,0.50,0.00
2331,100,2.47,0.00
2331,99,0.00,0.00
2331,98,0.50,0.00
2331,97,0.25,0.00
2352,106,1.35,0.00
2352,105,1.32,0.00
2352,104,0.55,0.00
2352,103,0.60,0.00
2352,102,0.00,0.00
2352,101,0.00,0.00
2352,100,0.00,0.00
2352,99,0.50,0.20
2352,98,0.00,0.00
2352,97,0.00,0.00
2353,106,0.70,0.00
2353,105,0.50,0.00
2353,104,0.50,0.00
2353,103,0.00,0.00
2353,102,0.00,0.00
2353,101,0.00,0.00
2353,100,0.00,0.00
2353,99,3.65,0.00
2353,98,3.10,0.01
2353,97,2.00,0.10
2356,106,1.65,0.00
2356,105,1.45,0.00
2356,104,1.40,0.00
2356,103,1.75,0.00
2356,102,1.60,0.00
2356,101,0.80,0.00
2356,100,0.30,0.35
2356,99,1.00,0.00
2356,98,1.00,0.50
2356,97,1.00,1.00
2357,106,15.00,0.00
2357,105,17.00,0.00
2357,104,15.00,0.00
2357,103,17.00,0.00
2357,102,19.50,0.00
2357,101,19.17,0.00
2357,100,14.50,0.00
2357,99,14.00,2.20
2357,98,2.10,0.00
2357,97,2.00,0.02
2362,106,0.80,0.00
2362,105,0.71,0.00
2362,104,1.12,0.00
2362,103,2.50,0.00
2362,102,3.15,0.00
2362,101,2.00,0.00
2362,100,1.50,0.00
2362,99,1.01,0.00
2362,98,1.50,0.00
2362,97,0.00,0.50
2364,106,0.00,0.00
2364,105,0.00,0.00
2364,104,0.00,0.00
2364,103,0.00,0.00
2364,102,0.00,0.00
2364,101,0.00,0.00
2364,100,0.00,0.00
2364,99,0.00,0.00
2364,98,0.00,0.00
2364,97,0.00,0.00
2365,106,0.30,0.00
2365,105,0.00,0.00
2365,104,0.17,0.00
2365,103,0.39,0.42
2365,102,0.20,0.44
2365,101,0.20,0.00
2365,100,0.00,0.00
2365,99,0.24,0.00
2365,98,2.85,0.00
2365,97,1.32,0.99
2376,105,2.60,0.00
2376,104,2.50,0.00
2376,103,2.70,0.00
2376,102,3.00,0.00
2376,101,2.00,0.00
2376,100,2.00,0.00
2376,99,2.50,0.00
2376,98,2.50,0.00
2376,97,1.00,0.00
2376,96,0.99,0.00
2377,105,4.50,0.00
2377,104,3.50,0.00
2377,103,3.00,0.00
2377,102,2.00,0.00
2377,101,1.10,0.00
2377,100,1.05,0.00
2377,99,0.53,0.00
2377,98,0.50,0.00
2377,97,0.50,0.50
2377,96,0.80,0.40
2380,106,0.00,0.00
2380,105,0.00,0.00
2380,104,0.00,0.00
2380,103,0.00,0.00
2380,102,0.00,0.00
2380,101,0.00,0.00
2380,100,0.25,0.00
2380,99,0.40,0.00
2380,98,0.20,0.00
2380,97,0.30,0.00
2382,106,3.40,0.00
2382,105,3.50,0.00
2382,104,3.80,0.00
2382,103,4.00,0.00
2382,102,3.80,0.00
2382,101,4.00,0.00
2382,100,4.00,0.00
2382,99,3.60,0.00
2382,98,3.68,0.00
2382,97,3.50,0.10
2387,106,0.40,0.00
2387,105,0.49,0.00
2387,104,0.48,0.00
2387,103,0.15,0.00
2387,102,0.15,0.00
2387,101,0.15,0.00
2387,100,0.30,0.00
2387,99,1.40,0.00
2387,98,1.30,0.00
2387,97,1.21,0.00
2395,106,6.60,0.00
2395,105,6.30,1.00
2395,104,6.00,0.00
2395,103,6.00,0.00
2395,102,5.28,0.99
2395,101,4.89,0.00
2395,100,4.96,0.00
2395,99,3.50,1.00
2395,98,4.00,0.00
2395,97,3.00,0.05
2397,106,4.20,0.00
2397,105,4.50,0.00
2397,104,2.85,0.00
2397,103,2.58,0.00
2397,102,1.80,0.00
2397,101,1.50,0.00
2397,100,1.50,0.00
2397,99,1.03,0.00
2397,98,2.58,0.00
2397,97,3.70,0.10
2399,106,0.80,0.00
2399,105,0.00,0.00
2399,104,0.00,0.00
2399,103,0.00,0.00
2399,102,0.60,0.00
2399,101,0.50,0.00
2399,100,1.50,0.00
2399,99,1.27,0.00
2399,98,1.70,0.00
2399,97,0.00,0.00
2405,106,0.00,0.00
2405,105,0.12,0.00
2405,104,0.00,0.00
2405,103,0.00,0.00
2405,102,0.70,0.00
2405,101,0.50,0.00
2405,100,0.00,0.00
2405,99,0.00,0.00
2405,98,0.00,0.00
2405,97,0.00,0.00
2417,106,0.10,0.00
2417,105,0.10,0.00
2417,104,0.10,0.00
2417,103,0.10,0.00
2417,102,0.10,0.00
2417,101,0.40,0.00
2417,100,2.00,0.00
2417,99,3.17,0.00
2417,98,2.70,0.00
2417,97,2.40,0.10
2424,106,0.00,0.00
2424,105,0.00,0.00
2424,104,0.00,0.00
2424,103,0.00,0.00
2424,102,0.00,0.00
2424,101,0.00,0.00
2424,100,0.00,0.00
2424,99,0.00,0.00
2424,98,0.00,0.00
2424,97,0.00,0.00
2425,105,0.15,0.00
2425,104,0.30,0.00
2425,103,0.36,0.00
2425,102,0.30,1.56
2425,101,0.50,0.10
2425,100,0.00,0.00
2425,99,0.00,0.00
2425,98,0.00,0.00
2425,97,0.00,0.00
2425,96,0.00,0.00
2442,106,0.00,0.00
2442,105,0.01,0.03
2442,104,0.05,0.03
2442,103,0.03,0.24
2442,102,0.05,0.45
2442,101,0.05,0.44
2442,100,0.00,0.00
2442,99,1.30,0.00
2442,98,0.00,0.00
2442,97,0.00,0.00
2465,106,0.00,0.00
2465,105,0.00,0.00
2465,104,0.00,0.00
2465,103,0.00,0.00
2465,102,0.00,0.00
2465,101,0.00,0.00
2465,100,0.00,0.00
2465,99,0.00,0.00
2465,98,0.00,0.00
2465,97,0.00,0.00
3002,105,0.50,0.00
3002,104,0.35,0.00
3002,103,0.80,0.00
3002,102,1.00,0.00
3002,101,0.40,0.00
3002,100,0.30,0.00
3002,99,0.60,0.00
3002,98,1.80,0.00
3002,97,1.00,0.00
3002,96,1.30,0.50
3005,106,2.50,0.00
3005,105,3.00,0.00
3005,104,2.00,0.00
3005,103,1.30,0.00
3005,102,1.00,0.00
3005,101,0.50,0.00
3005,100,0.70,0.00
3005,99,0.40,0.00
3005,98,1.18,0.00
3005,97,0.99,0.00
3013,106,0.50,0.00
3013,105,0.50,0.00
3013,104,0.31,0.00
3013,103,0.00,0.00
3013,102,0.00,0.00
3013,101,0.00,0.00
3013,100,0.00,0.00
3013,99,0.80,0.00
3013,98,0.30,0.00
3013,97,0.32,0.00
3017,106,1.30,0.00
3017,105,1.20,0.00
3017,104,1.00,0.00
3017,103,1.00,0.00
3017,102,0.40,0.00
3017,101,0.20,0.00
3017,100,0.50,0.50
3017,99,1.25,1.00
3017,98,2.00,0.00
3017,97,0.20,0.80
3022,105,3.00,0.00
3022,104,2.00,0.00
3022,103,2.50,0.00
3022,102,4.80,0.60
3022,101,1.50,0.50
3022,100,3.00,3.00
3022,99,3.00,0.00
3022,98,1.96,0.00
3022,97,0.20,0.51
3022,96,2.53,0.51
3046,106,0.00,0.00
3046,105,0.00,0.00
3046,104,0.00,0.00
3046,103,0.00,0.00
3046,102,0.00,0.00
3046,101,0.00,0.00
3046,100,0.00,0.00
3046,99,0.00,0.00
3046,98,0.00,0.00
3046,97,0.00,0.00
3057,106,0.00,0.00
3057,105,0.00,0.00
3057,104,0.30,0.00
3057,103,1.99,0.00
3057,102,1.60,0.00
3057,101,0.39,0.00
3057,100,0.00,0.00
3057,99,0.00,0.00
3057,98,0.77,0.26
3057,97,0.58,0.56
3060,106,0.60,0.00
3060,105,1.50,0.00
3060,104,3.80,0.00
3060,103,2.20,0.00
3060,102,2.10,0.00
3060,101,4.48,0.00
3060,100,3.60,0.00
3060,99,4.10,0.00
3060,98,2.31,0.00
3060,97,1.56,1.50
3231,106,1.20,0.30
3231,105,1.18,0.30
3231,104,1.20,0.30
3231,103,1.23,0.31
3231,102,1.80,0.20
3231,101,1.50,0.50
3231,100,2.20,0.50
3231,99,3.20,0.50
3231,98,2.72,0.50
3231,97,0.98,0.98
3416,106,2.50,0.00
3416,105,3.00,0.00
3416,104,3.50,0.00
3416,103,4.00,0.00
3416,102,3.00,1.00
3416,101,2.50,0.50
3416,100,3.00,0.20
3416,99,4.00,0.50
3416,98,3.50,0.20
3416,97,3.80,1.50
3494,106,0.00,0.00
3494,105,0.00,0.00
3494,104,0.00,0.00
3494,103,0.29,0.00
3494,102,0.00,0.00
3494,101,0.00,0.00
3494,100,1.00,0.00
3494,99,0.48,0.80
3494,98,1.28,0.00
3494,97,1.20,0.65
3515,106,4.00,0.00
3515,105,2.00,0.00
3515,104,2.50,0.00
3515,103,4.00,0.00
3515,102,9.58,0.00
3515,101,8.00,0.00
3515,100,11.00,0.00
3515,99,9.00,0.00
3515,98,9.50,0.00
3515,97,8.00,0.50
3701,106,0.00,0.00
3701,105,0.00,0.00
3701,104,0.00,0.00
3701,103,0.00,0.00
3701,102,0.00,0.00
3701,101,0.00,0.00
3701,100,0.00,0.00
3701,99,0.00,0.00
3701,98,0.00,0.00
3701,97,0.00,0.00
3706,106,1.30,1.50
3706,105,2.50,0.00
3706,104,1.59,0.40
3706,103,0.69,0.00
3706,102,0.60,0.00
4916,106,1.00,0.00
4916,105,1.00,1.00
4916,104,0.50,0.00
4916,103,1.50,0.00
4916,102,2.00,0.00
4916,101,3.00,14.00
4916,100,5.00,0.50
4916,99,4.00,1.00
4916,98,0.00,3.00
4938,106,4.00,0.00
4938,105,4.93,0.00
4938,104,5.03,0.00
4938,103,4.04,0.00
4938,102,2.77,0.00
4938,101,1.48,0.00
4938,100,0.00,0.00
4938,99,1.45,0.00
4938,98,1.75,0.00
5215,106,1.00,0.00
5215,105,3.00,0.00
5215,104,3.00,0.00
5215,103,3.00,0.00
5215,102,1.00,0.00
5215,101,1.50,1.50
5215,100,3.00,0.00
5215,99,0.00,0.00
5258,106,0.40,0.00
5258,105,2.00,0.00
5258,104,0.50,0.50
5258,103,0.50,0.30
5258,102,0.50,0.70
5258,101,0.80,0.50
5258,100,1.00,1.50
5264,105,4.00,0.00
5264,104,8.00,0.00
5264,103,7.20,0.00
5264,102,9.00,0.00
5264,101,1.00,0.00
5264,100,0.00,0.00
6117,105,0.00,0.00
6117,104,0.00,0.00
6117,103,0.30,0.00
6117,102,0.25,0.00
6117,101,0.20,0.00
6117,100,0.40,0.00
6117,99,0.30,0.00
6117,98,0.20,0.00
6117,97,0.50,0.00
6117,96,0.30,0.00
6128,106,0.50,0.00
6128,105,2.80,0.00
6128,104,3.00,0.00
6128,103,2.80,0.00
6128,102,2.25,0.00
6128,101,1.70,0.00
6128,100,2.50,0.00
6128,99,2.75,0.35
6128,98,3.20,0.40
6128,97,1.70,0.20
6166,106,1.50,0.00
6166,105,1.80,0.00
6166,104,2.40,0.00
6166,103,1.90,0.90
6166,102,1.50,0.70
6166,101,1.00,0.00
6166,100,1.00,1.50
6166,99,2.50,1.50
6166,98,1.20,0.00
6166,97,1.00,0.50
6172,106,0.00,0.00
6172,105,0.00,0.00
6172,104,0.00,0.00
6172,103,0.00,0.00
6172,102,0.00,0.00
6172,101,0.00,0.00
6172,100,0.00,0.00
6172,99,0.00,0.00
6172,98,0.00,0.00
6172,97,0.00,0.00
6206,106,4.50,0.00
6206,105,5.00,0.00
6206,104,6.00,0.00
6206,103,5.95,0.50
6206,102,6.00,1.00
6206,101,3.36,0.96
6206,100,3.50,1.00
6206,99,4.50,1.00
6206,98,4.00,0.50
6206,97,4.00,0.00
6230,106,3.95,0.00
6230,105,7.50,0.00
6230,104,5.50,0.00
6230,103,4.00,0.00
6230,102,3.20,0.00
6230,101,3.00,0.00
6230,100,1.50,0.00
6230,99,2.50,0.00
6230,98,2.50,0.00
6230,97,2.20,0.00
6235,106,0.30,0.00
6235,105,1.99,0.00
6235,104,0.00,0.00
6235,103,0.00,0.00
6235,102,0.00,0.00
6235,101,0.00,0.00
6235,100,0.00,0.00
6235,99,0.00,0.00
6235,98,0.00,0.00
6235,97,0.00,0.00
6277,106,5.50,0.00
6277,105,5.80,0.00
6277,104,5.20,0.00
6277,103,5.70,0.00
6277,102,5.00,0.00
6277,101,3.30,0.00
6277,100,3.50,0.00
6277,99,4.10,0.00
6277,98,3.00,0.00
6277,97,2.50,0.70
6414,106,9.00,0.00
6414,105,10.12,0.00
6414,104,8.82,0.00
6414,103,6.00,0.00
6414,102,5.00,0.00
6414,101,1.74,1.12
6579,106,4.75,0.00
6579,105,4.27,0.00
6579,104,3.00,0.00
6591,106,2.00,0.00
6591,105,1.50,1.50
8114,105,7.94,0.20
8114,104,7.75,0.25
8114,103,7.50,0.35
8114,102,6.80,0.05
8114,101,5.00,0.35
8114,100,4.30,0.30
8114,99,4.23,0.29
8114,98,1.90,1.00
8114,97,4.20,0.30
8114,96,7.01,0.05
8163,106,2.00,0.00
8163,105,2.00,0.00
8163,104,2.00,0.00
8163,103,0.30,0.00
8163,102,0.20,0.00
8163,101,0.60,0.00
8163,100,0.50,0.00
8163,99,1.50,0.00
8163,98,1.20,0.50
8163,97,1.50,0.50
8210,106,3.00,0.00
8210,105,3.00,0.00
8210,104,2.60,0.00
8210,103,3.00,0.00
8210,102,2.50,0.00
8210,101,2.50,0.00
8210,100,2.50,0.40
8210,99,2.50,0.36
8210,98,2.50,0.00
8210,97,0.50,0.00
9912,106,0.00,0.00
9912,105,0.00,0.00
9912,104,0.00,0.00
9912,103,1.00,0.00
9912,102,1.00,0.50
9912,101,4.50,0.50
9912,100,0.00,0.00
9912,99,0.00,0.00
9912,98,0.00,0.00
9912,97,0.00,0.00
2323,106,0.00,0.00
2323,105,0.00,0.00
2323,104,0.00,0.00
2323,103,0.00,0.00
2323,102,0.00,0.00
2323,101,0.00,0.00
2323,100,0.00,0.00
2323,99,0.00,0.00
2323,98,0.00,0.00
2323,97,0.00,0.00
2340,106,1.35,0.00
2340,105,1.19,0.00
2340,104,1.00,0.00
2340,103,0.75,0.00
2340,102,0.60,0.00
2340,101,0.45,0.00
2340,100,0.60,0.00
2340,99,1.00,0.00
2340,98,0.25,0.00
2340,97,0.25,0.00
2349,106,0.00,0.00
2349,105,0.00,0.00
2349,104,0.00,0.00
2349,103,0.00,0.00
2349,102,0.00,0.00
2349,101,0.00,0.00
2349,100,0.00,0.00
2349,99,0.00,0.00
2349,98,0.00,0.00
2349,97,0.00,0.00
2374,106,0.80,0.00
2374,105,0.90,0.00
2374,104,1.50,0.00
2374,103,0.00,0.00
2374,102,2.10,0.00
2374,101,2.20,0.00
2374,100,1.80,0.00
2374,99,3.00,0.00
2374,98,3.60,0.00
2374,97,1.50,0.30
2393,106,3.00,0.00
2393,105,3.00,0.00
2393,104,3.00,0.00
2393,103,3.99,0.00
2393,102,2.97,0.00
2393,101,1.20,0.00
2393,100,2.50,0.00
2393,99,3.60,0.00
2393,98,3.99,0.00
2393,97,3.20,0.00
2406,106,0.00,0.00
2406,105,0.00,0.00
2406,104,0.00,0.00
2406,103,0.00,0.00
2406,102,0.00,0.00
2406,101,0.00,0.00
2406,100,0.50,0.00
2406,99,1.50,1.00
2406,98,0.50,0.50
2406,97,0.00,0.00
2409,106,1.50,0.00
2409,105,0.56,0.00
2409,104,0.35,0.00
2409,103,0.50,0.00
2409,102,0.15,0.00
2409,101,0.00,0.00
2409,100,0.00,0.00
2409,99,0.40,0.00
2409,98,0.00,0.00
2409,97,0.30,0.30
2426,106,0.70,0.00
2426,105,0.89,0.00
2426,104,1.02,0.00
2426,103,0.90,0.00
2426,102,0.00,0.00
2426,101,0.00,0.00
2426,100,0.00,0.51
2426,99,0.50,0.00
2426,98,0.32,0.00
2426,97,0.00,0.30
2438,106,0.00,0.00
2438,105,0.00,0.00
2438,104,0.00,0.00
2438,103,0.00,0.00
2438,102,0.00,0.00
2438,101,0.00,0.00
2438,100,0.00,0.00
2438,99,0.00,0.00
2438,98,0.00,0.00
2438,97,0.00,0.00
2448,106,0.80,0.00
2448,105,0.00,0.00
2448,104,0.00,0.00
2448,103,0.83,0.00
2448,102,0.45,0.00
2448,101,0.54,0.00
2448,100,1.10,0.00
2448,99,4.49,0.00
2448,98,1.80,0.00
2448,97,0.12,0.00
2466,106,0.00,0.00
2466,105,0.00,0.00
2466,104,0.00,0.00
2466,103,0.00,0.00
2466,102,0.00,0.00
2466,101,0.00,0.00
2466,100,0.00,0.00
2466,99,0.00,0.00
2466,98,0.00,0.30
2466,97,0.00,0.00
2475,106,0.00,0.00
2475,105,0.00,0.00
2475,104,0.00,0.00
2475,103,0.00,0.00
2475,102,0.00,0.00
2475,101,0.00,0.00
2475,100,0.00,0.00
2475,99,0.00,0.00
2475,98,0.00,0.00
2475,97,0.00,0.00
2486,106,0.00,0.00
2486,105,0.00,0.00
2486,104,0.00,0.00
2486,103,0.75,0.00
2486,102,0.75,0.00
2486,101,0.50,0.00
2486,100,0.00,0.00
2486,99,1.25,0.00
2486,98,2.49,0.00
2486,97,1.10,0.46
2489,106,0.00,0.00
2489,105,1.70,0.00
2489,104,1.80,0.00
2489,103,1.60,0.00
2489,102,2.21,0.00
2489,101,2.49,0.00
2489,100,2.00,0.00
2489,99,1.98,0.26
2489,98,1.98,0.49
2489,97,0.80,0.60
2491,106,0.00,0.00
2491,105,0.00,0.00
2491,104,0.00,0.00
2491,103,0.00,0.00
2491,102,0.00,0.00
2491,101,0.00,0.00
2491,100,0.00,0.00
2491,99,0.00,0.00
2491,98,0.00,0.00
2491,97,0.00,0.00
2499,106,0.00,0.00
2499,105,0.00,0.00
2499,104,0.30,0.00
2499,103,1.01,0.00
2499,102,0.40,0.00
2499,101,0.20,0.00
2499,100,0.00,0.00
2499,99,1.30,0.15
2499,98,2.09,0.30
2499,97,0.00,0.00
3008,105,63.50,0.00
3008,104,63.50,0.00
3008,103,51.00,0.00
3008,102,28.50,0.00
3008,101,17.00,0.00
3008,100,17.00,0.00
3008,99,13.50,0.00
3008,98,10.00,0.00
3008,97,10.00,0.20
3008,96,9.80,0.20
3019,106,1.60,0.00
3019,105,1.00,0.00
3019,104,0.00,0.00
3019,103,0.00,0.00
3019,102,0.00,0.00
3019,101,0.00,0.00
3019,100,0.00,0.00
3019,99,0.00,0.00
3019,98,0.00,0.00
3019,97,0.90,0.10
3024,106,0.00,0.00
3024,105,0.00,0.00
3024,104,0.00,0.00
3024,103,0.00,0.00
3024,102,0.00,0.00
3024,101,0.00,0.00
3024,100,0.00,0.00
3024,99,0.11,0.32
3024,98,0.00,0.30
3024,97,0.00,0.31
3031,106,0.85,0.00
3031,105,0.80,0.00
3031,104,0.07,0.00
3031,103,0.50,0.00
3031,102,0.35,0.00
3031,101,0.00,0.00
3031,100,1.00,0.00
3031,99,1.00,0.00
3031,98,0.90,0.10
3031,97,0.60,0.60
3038,106,0.40,0.00
3038,105,0.41,0.00
3038,104,0.32,0.00
3038,103,0.00,0.00
3038,102,0.00,0.00
3038,101,0.00,0.00
3038,100,0.00,0.00
3038,99,0.00,0.00
3038,98,0.00,0.00
3038,97,0.00,0.00
3049,106,0.00,0.00
3049,105,0.00,0.00
3049,104,0.00,0.00
3049,103,0.00,0.00
3049,102,0.00,0.00
3049,101,0.00,0.00
3049,100,0.00,0.00
3049,99,0.00,0.00
3049,98,0.00,0.00
3049,97,0.00,1.00
3050,105,0.30,0.00
3050,104,0.80,0.00
3050,103,0.00,0.00
3050,102,0.00,0.00
3050,101,0.00,0.00
3050,100,0.00,0.00
3050,99,0.20,0.00
3050,98,0.00,0.00
3050,97,0.00,0.00
3050,96,0.26,0.00
3051,106,0.00,0.00
3051,105,0.00,0.00
3051,104,0.00,0.00
3051,103,0.00,0.00
3051,102,0.00,0.00
3051,101,0.00,0.00
3051,100,0.00,0.00
3051,99,0.00,0.00
3051,98,0.00,0.00
3051,97,0.00,0.00
3059,106,0.50,0.00
3059,105,0.80,0.00
3059,104,1.00,0.00
3059,103,1.00,0.00
3059,102,0.00,0.00
3059,101,0.99,0.00
3059,100,1.50,0.00
3059,99,2.02,0.10
3059,98,2.83,0.20
3059,97,1.99,0.50
3149,106,0.00,0.00
3149,105,0.00,0.00
3149,104,0.00,0.00
3149,103,0.00,0.00
3149,102,0.00,0.00
3149,101,1.00,0.00
3149,100,1.80,0.00
3149,99,0.20,0.00
3149,98,0.00,0.00
3149,97,0.00,0.00
3356,106,0.00,0.00
3356,105,0.99,1.49
3356,104,4.00,0.10
3356,103,5.40,1.00
3356,102,7.20,1.00
3356,101,6.70,1.00
3356,100,7.00,0.30
3356,99,4.98,1.00
3356,98,8.00,0.00
3356,97,10.00,0.00
3383,106,0.00,0.00
3383,105,0.00,0.00
3383,104,0.00,0.00
3383,103,0.00,0.00
3383,102,0.00,0.00
3383,101,0.00,0.00
3383,100,0.00,0.60
3383,99,0.00,2.25
3383,98,0.00,0.00
3383,97,0.49,1.97
3406,106,3.50,0.00
3406,105,0.00,0.00
3406,104,0.00,0.00
3406,103,0.00,0.00
3406,102,0.00,0.00
3406,101,2.00,0.00
3406,100,2.50,0.00
3406,99,1.50,0.00
3406,98,0.00,0.00
3406,97,0.00,0.00
3437,105,0.35,0.00
3437,104,1.50,0.00
3437,103,1.55,0.00
3437,102,2.50,0.00
3437,101,0.50,0.00
3437,97,0.00,0.00
3454,106,4.00,0.25
3454,105,4.75,0.25
3454,104,4.50,0.35
3454,103,4.00,0.35
3454,102,6.90,0.35
3454,101,6.00,0.35
3454,100,4.99,0.35
3454,99,2.38,0.35
3454,98,0.96,0.44
3454,97,1.20,0.35
3481,105,0.10,0.00
3481,104,0.20,0.00
3481,103,0.70,0.00
3481,102,0.15,0.00
3481,101,0.00,0.00
3481,100,0.00,0.00
3481,99,0.00,0.00
3481,98,0.00,0.00
3481,97,0.20,0.30
3481,96,1.50,1.00
3504,105,0.00,0.00
3504,104,0.56,0.00
3504,103,1.48,0.00
3504,102,1.88,0.00
3504,101,2.10,0.00
3504,100,3.90,0.00
3504,99,3.75,0.00
3504,98,3.30,0.00
3504,97,3.30,0.00
3504,96,2.60,0.30
3514,106,0.00,0.00
3514,105,0.00,0.00
3514,104,0.00,0.00
3514,103,0.00,0.00
3514,102,0.00,0.00
3514,101,0.00,0.00
3514,100,0.00,0.00
3514,99,6.00,0.50
3514,98,0.40,0.10
3514,97,0.00,4.00
3535,106,0.00,0.00
3535,105,0.00,0.00
3535,104,0.00,0.00
3535,103,0.00,0.00
3535,102,0.00,0.00
3535,101,0.00,0.00
3535,100,0.00,0.00
3535,99,1.50,0.10
3535,98,0.00,0.00
3535,97,0.16,3.00
3557,106,0.00,0.00
3557,105,0.00,0.00
